VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=5, J=5, K=5, DATAPACKING=POINT
1.000000e+00 -1.381966e-01 -4.020390e+00 7.223451e-01 1.584565e+00 1.479935e+00 9.153878e-03 6.430677e-01 1.942144e+00 2 0
1.654654e+00 -2.027217e-01 -4.043811e+00 9.250898e-01 1.352384e+00 1.593792e+00 -8.786612e-03 8.946923e-01 1.796353e+00 2 0
2.000000e+00 -2.236068e-01 -4.053272e+00 9.656250e-01 1.224692e+00 1.496598e+00 -8.372016e-03 9.528839e-01 1.645286e+00 2 0
-5.061737e-02 3.528223e-01 -4.002797e+00 6.038542e-01 1.192666e+00 4.044033e-01 7.590118e-03 5.204535e-01 1.146489e+00 2 0
2.947286e-01 3.020552e-01 -3.986106e+00 5.145606e-01 1.253183e+00 7.141826e-01 9.127721e-03 3.858063e-01 1.407877e+00 2 0
9.493826e-01 2.132677e-01 -3.969980e+00 6.003299e-01 1.340901e+00 1.530954e+00 2.079532e-03 4.859492e-01 1.911755e+00 2 0
1.604037e+00 1.465137e-01 -3.968903e+00 8.472102e-01 1.238259e+00 1.723322e+00 -5.214580e-03 7.918975e-01 1.855049e+00 2 0
1.949383e+00 1.241626e-01 -3.970673e+00 9.394638e-01 1.159574e+00 1.628179e+00 -5.653905e-03 9.139574e-01 1.712792e+00 2 0
-1.381966e-01 1.020390e+00 -4.020748e+00 7.113582e-01 5.347290e-01 4.160968e-01 8.079884e-03 6.319213e-01 6.076028e-01 2 0
2.071494e-01 9.694849e-01 -3.970296e+00 6.117196e-01 4.486318e-01 6.457386e-01 1.460846e-03 4.985872e-01 7.360783e-01 2 0
8.618034e-01 8.788196e-01 -3.891858e+00 6.018668e-01 5.670752e-01 1.438557e+00 1.580305e-03 4.941646e-01 1.442256e+00 2 0
1.516457e+00 8.083699e-01 -3.841438e+00 8.189186e-01 7.675944e-01 1.732445e+00 -1.735222e-03 7.543983e-01 1.668544e+00 2 0
1.861803e+00 7.835364e-01 -3.825932e+00 9.086245e-01 8.680749e-01 1.682501e+00 7.208063e-04 8.717698e-01 1.633553e+00 2 0
-2.027217e-01 1.684520e+00 -4.044287e+00 9.196887e-01 4.163203e-01 6.441174e-01 -2.376963e-03 8.859739e-01 6.604108e-01 2 0
1.426243e-01 1.633613e+00 -3.969377e+00 8.550615e-01 2.685102e-01 7.685714e-01 -9.757399e-04 8.003799e-01 7.111776e-01 2 0
7.972783e-01 1.541739e+00 -3.841679e+00 8.179334e-01 2.555370e-01 1.227662e+00 2.194764e-03 7.560520e-01 1.102322e+00 2 0
1.451932e+00 1.468703e+00 -3.747766e+00 9.079344e-01 5.043832e-01 1.482074e+00 2.132319e-03 8.677107e-01 1.353452e+00 2 0
1.797278e+00 1.442088e+00 -3.715355e+00 9.455844e-01 6.619209e-01 1.478086e+00 5.249899e-03 9.242838e-01 1.384442e+00 2 0
-2.236068e-01 2.032924e+00 -4.053619e+00 9.727073e-01 5.081402e-01 7.767815e-01 -7.704455e-03 9.654542e-01 7.874591e-01 2 0
1.217392e-01 1.982033e+00 -3.971038e+00 9.415363e-01 3.792347e-01 8.487914e-01 -3.655811e-03 9.194583e-01 7.950886e-01 2 0
7.763932e-01 1.889801e+00 -3.826130e+00 9.188871e-01 3.253849e-01 1.146484e+00 1.655625e-03 8.870110e-01 1.025164e+00 2 0
1.431047e+00 1.815953e+00 -3.715358e+00 9.500809e-01 5.286847e-01 1.339062e+00 5.582755e-03 9.305831e-01 1.229417e+00 2 0
1.776393e+00 1.788771e+00 -3.675925e+00 9.743361e-01 6.697857e-01 1.337946e+00 6.056730e-03 9.654510e-01 1.270364e+00 2 0
0.000000e+00 0.000000e+00 -4.345346e+00 6.797736e-01 1.511011e+00 5.391829e-01 -8.360587e-03 5.884851e-01 1.457303e+00 2 0
3.453460e-01 -3.443152e-02 -4.347209e+00 6.016388e-01 1.567266e+00 8.262352e-01 -3.192851e-03 5.011725e-01 1.640612e+00 2 0
