VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=5, J=5, DATAPACKING=POINT
-4.238178e+00 -7.580264e+00 1.001312e+00 9.987984e-01 -1.256838e-03 1.001837e+00 8.439184e-01 1 0 -2.503990e-03 -3.239075e-04 -7.028435e-04 -1.043916e-03 -3.789360e-04
-4.062503e+00 -6.980372e+00 1.001907e+00 9.989590e-01 -6.445922e-04 1.002669e+00 8.439535e-01 1 0 2.603758e-03 1.246955e-03 1.173520e-03 3.418741e-03 -7.343477e-05
-3.959970e+00 -6.357920e+00 1.000807e+00 1.000187e+00 1.910233e-03 1.001134e+00 8.451753e-01 1 0 4.809723e-04 4.702393e-04 6.931531e-04 2.169375e-03 2.229138e-04
-3.945346e+00 -6.017165e+00 1.000784e+00 9.995161e-01 1.555634e-03 1.001102e+00 8.446121e-01 1 0 -5.913431e-03 -4.814597e-03 -2.420900e-03 -4.023532e-03 2.393697e-03
-5.000000e+00 -7.717157e+00 1.002139e+00 9.995135e-01 -1.332110e-03 1.003000e+00 8.443810e-01 1 0 3.286193e-04 2.783141e-03 5.784742e-04 5.524761e-03 -2.204667e-03
-4.892832e+00 -7.396591e+00 1.002427e+00 9.995026e-01 -2.888575e-04 1.003398e+00 8.443249e-01 1 0 5.732597e-05 -2.252450e-03 -1.742481e-03 2.632743e-03 5.099688e-04
-4.717157e+00 -6.786424e+00 1.003243e+00 9.980246e-01 -9.839731e-05 1.004544e+00 8.429382e-01 1 0 -3.866787e-04 -6.798407e-04 -9.658568e-04 -4.391790e-04 -2.860160e-04
-4.614624e+00 -6.159668e+00 1.000641e+00 9.994975e-01 1.058157e-04 1.000899e+00 8.446208e-01 1 0 2.800388e-03 4.732910e-03 4.952752e-03 1.819119e-03 2.198425e-04
-4.600000e+00 -5.818404e+00 9.975808e-01 1.001289e+00 1.416865e-03 9.966172e-01 8.466536e-01 1 0 1.652308e-03 4.438133e-03 2.112877e-03 2.918839e-03 -2.325256e-03
-5.654654e+00 -7.614624e+00 1.003389e+00 9.994463e-01 4.710621e-04 1.004751e+00 8.441138e-01 1 0 3.883054e-05 -5.739417e-03 -4.248601e-03 3.275212e-03 1.490816e-03
-5.547486e+00 -7.279652e+00 1.004314e+00 9.985570e-01 1.092697e-03 1.006045e+00 8.432088e-01 1 0 1.000515e-03 -4.522123e-04 -7.782236e-04 6.644036e-04 -3.260113e-04
-5.371811e+00 -6.647705e+00 1.001581e+00 9.990103e-01 -1.977143e-04 1.002212e+00 8.440523e-01 1 0 -1.761779e-03 5.035647e-04 6.625027e-04 -3.823849e-03 1.589380e-04
-5.269278e+00 -6.009432e+00 9.993928e-01 9.984897e-01 -1.624809e-03 9.991526e-01 8.439803e-01 1 0 1.347280e-03 -7.548364e-04 -1.083799e-03 1.339340e-03 -3.289631e-04
-5.254654e+00 -5.666602e+00 9.981603e-01 9.988326e-01 7.201899e-05 9.974332e-01 8.444753e-01 1 0 6.654504e-03 2.440419e-03 4.319468e-03 9.747871e-03 1.879049e-03
-6.000000e+00 -7.600000e+00 1.003113e+00 9.991593e-01 2.056465e-03 1.004360e+00 8.439212e-01 1 0 1.406040e-03 -3.551899e-03 -3.670034e-03 -1.121988e-03 -1.181354e-04
-5.892832e+00 -7.256070e+00 1.002855e+00 9.988196e-01 7.932261e-04 1.003994e+00 8.436779e-01 1 0 -4.634085e-03 1.765700e-03 2.808455e-03 -5.337642e-03 1.042755e-03
-5.717157e+00 -6.609829e+00 1.000412e+00 9.993109e-01 -7.502019e-04 1.000589e+00 8.444974e-01 1 0 -1.292672e-04 2.969068e-05 1.641687e-03 8.215026e-05 1.611997e-03
-5.614624e+00 -5.963529e+00 9.993091e-01 9.980196e-01 1.565189e-04 9.990323e-01 8.435974e-01 1 0 1.687120e-03 -4.021386e-03 -8.219139e-03 7.984440e-04 -4.197753e-03
