VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=5, J=5, DATAPACKING=POINT
3.889768e+00 -5.743054e+00 9.987594e-01 9.951754e-01 9.992995e-01 9.982663e-01 1.192224e+00 2 0 -7.067919e-05 -4.938027e-03 -3.291232e-04 4.352316e-04 4.608904e-03
3.380423e+00 -7.659658e+00 1.000320e+00 9.988605e-01 9.991892e-01 1.000347e+00 1.194048e+00 2 0 3.916596e-03 -6.075347e-03 -6.248364e-03 -1.041612e-02 -1.730161e-04
3.398113e+00 -7.316669e+00 9.993286e-01 9.982396e-01 9.983834e-01 9.990916e-01 1.193352e+00 2 0 -7.863529e-05 5.173612e-04 -6.345246e-05 -2.746687e-04 -5.808137e-04
3.380423e+00 -6.659658e+00 1.000433e+00 9.992681e-01 9.990374e-01 1.000588e+00 1.194123e+00 2 0 -1.081351e-03 1.167269e-03 -1.687125e-03 1.567720e-03 -2.854393e-03
3.299270e+00 -5.994735e+00 9.987198e-01 9.989029e-01 1.000517e+00 9.982087e-01 1.195188e+00 2 0 -5.038748e-03 -3.621984e-03 -3.521408e-03 1.798277e-03 1.005754e-04
3.235114e+00 -5.641915e+00 9.963948e-01 9.973304e-01 1.000991e+00 9.949156e-01 1.195115e+00 2 0 -6.099671e-03 -8.997537e-03 -4.739385e-03 -1.056477e-03 4.258152e-03
2.725769e+00 -7.604018e+00 1.004341e+00 9.964692e-01 9.996895e-01 1.006046e+00 1.191923e+00 2 0 1.334879e-03 2.745640e-03 5.446280e-04 -1.812219e-02 -2.201012e-03
2.743459e+00 -7.259325e+00 1.003220e+00 9.973726e-01 9.974051e-01 1.004440e+00 1.191383e+00 2 0 3.329608e-03 8.572133e-04 1.670701e-04 -3.917243e-04 -6.901432e-04
2.725769e+00 -6.604018e+00 9.978155e-01 9.978220e-01 9.995051e-01 9.969608e-01 1.194143e+00 2 0 4.166611e-03 2.547921e-03 1.077574e-03 4.020415e-03 -1.470346e-03
2.644616e+00 -5.946996e+00 9.954122e-01 1.000416e+00 1.001905e+00 9.936658e-01 1.197667e+00 2 0 3.807057e-04 2.807671e-03 9.868021e-04 4.595556e-03 -1.820868e-03
2.580460e+00 -5.600511e+00 9.929730e-01 9.993642e-01 1.004019e+00 9.901911e-01 1.198934e+00 2 0 -4.132000e-05 -1.763460e-02 -2.962626e-03 5.552150e-03 1.467197e-02
2.380423e+00 -7.601128e+00 1.006185e+00 9.968783e-01 1.000018e+00 1.008841e+00 1.191803e+00 2 0 -1.948929e-03 -5.172309e-03 -4.787079e-03 -1.157856e-02 3.852302e-04
2.398113e+00 -7.255473e+00 1.004522e+00 9.957921e-01 9.983750e-01 1.006092e+00 1.190813e+00 2 0 7.614279e-03 -1.572396e-03 -4.834053e-03 -8.233164e-04 -3.261657e-03
2.380423e+00 -6.601128e+00 9.986073e-01 9.968478e-01 9.987825e-01 9.981453e-01 1.192894e+00 2 0 1.871804e-03 4.569479e-03 3.492030e-03 1.334918e-03 -1.077449e-03
2.299270e+00 -5.948523e+00 9.971432e-01 9.999245e-01 1.000894e+00 9.962131e-01 1.196276e+00 2 0 2.766334e-03 2.309130e-03 3.005461e-03 7.504843e-03 6.963311e-04
