VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=5, J=5, DATAPACKING=POINT
-3.804226e-01 -2.094703e+00 1.004529e+00 1.102967e+00 9.770604e-01 1.006813e+00 1.243916e+00 2 0 1.004458e-01 -1.150678e-02 2.838137e-02 -3.279693e-02 3.988815e-02
-3.448907e-01 -1.740658e+00 9.920199e-01 1.159491e+00 9.435029e-01 9.900130e-01 1.264670e+00 2 0 9.383419e-02 3.268036e-01 -2.468704e-02 -1.301246e-01 -3.514906e-01
-2.351141e-01 -1.058876e+00 9.706057e-01 1.467567e+00 7.952481e-01 9.577108e-01 1.420182e+00 2 0 3.651399e-01 3.774809e-01 1.009772e-01 -3.170445e-01 -2.765037e-01
-8.611542e-02 -3.669786e-01 8.188974e-01 1.645232e+00 5.667710e-01 7.544556e-01 1.532192e+00 2 0 4.539824e-01 -1.503419e-01 4.715151e-01 -4.026294e-01 6.218570e-01
0.000000e+00 0.000000e+00 6.876880e-01 1.516507e+00 5.179279e-01 5.878434e-01 1.464880e+00 2 0 3.158060e-01 -8.404858e-01 6.952917e-01 -1.186077e-02 1.535778e+00
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=5, J=5, DATAPACKING=POINT
4.380423e+00 -7.848187e+00 9.999579e-01 9.999381e-01 1.000022e+00 9.999451e-01 1.195213e+00 2 0 1.386751e-04 2.504857e-04 -5.006961e-05 -1.368884e-04 -3.005554e-04
4.398113e+00 -7.506963e+00 1.000019e+00 1.000027e+00 9.999896e-01 1.000024e+00 1.195235e+00 2 0 -2.502202e-05 7.017791e-05 3.852454e-06 -1.722268e-05 -6.632546e-05
4.380423e+00 -6.848187e+00 9.999844e-01 9.999747e-01 1.000013e+00 9.999803e-01 1.195224e+00 2 0 2.359489e-05 -6.459285e-05 -3.268028e-06 1.021584e-05 6.132482e-05
4.299270e+00 -6.174868e+00 1.000016e+00 1.000026e+00 9.999778e-01 1.000019e+00 1.195229e+00 2 0 -3.680212e-05 8.304503e-05 9.172630e-06 -1.736258e-05 -7.387240e-05
4.235114e+00 -5.815078e+00 9.999503e-01 9.999545e-01 1.000045e+00 9.999366e-01 1.195237e+00 2 0 -1.757309e-04 -1.109048e-03 -3.348859e-05 8.209725e-04 1.075560e-03
4.035077e+00 -7.772074e+00 9.999614e-01 9.999002e-01 1.000000e+00 9.999441e-01 1.195179e+00 2 0 2.080935e-04 3.521593e-04 1.072298e-04 1.209844e-06 -2.449296e-04
4.052767e+00 -7.430396e+00 1.000020e+00 1.000045e+00 1.000002e+00 1.000029e+00 1.195251e+00 2 0 -3.550444e-05 1.275511e-04 -5.692387e-05 -1.244760e-06 -1.844750e-04
4.035077e+00 -6.772074e+00 9.999842e-01 9.999572e-01 1.000000e+00 9.999764e-01 1.195208e+00 2 0 4.188523e-05 -1.111467e-04 5.151230e-05 -8.654607e-06 1.626590e-04
3.953924e+00 -6.100963e+00 1.000017e+00 1.000052e+00 9.999907e-01 1.000026e+00 1.195249e+00 2 0 -6.606012e-05 1.430384e-04 -5.345556e-05 2.313512e-05 -1.964939e-04
3.889768e+00 -5.743054e+00 9.999415e-01 9.999060e-01 1.000043e+00 9.999163e-01 1.195213e+00 2 0 -2.605228e-04 -2.305097e-03 2.169434e-04 5.638927e-04 2.522041e-03
3.380423e+00 -7.659658e+00 9.999030e-01 9.997485e-01 9.999694e-01 9.998591e-01 1.195086e+00 2 0 4.984295e-04 9.705699e-04 -4.977552e-05 -2.970022e-05 -1.020345e-03
3.398113e+00 -7.316669e+00 1.000044e+00 1.000109e+00 1.000011e+00 1.000064e+00 1.195289e+00 2 0 -1.133444e-04 3.012360e-04 5.718895e-05 8.390725e-05 -2.440470e-04
3.380423e+00 -6.659658e+00 9.999595e-01 9.998901e-01 9.999954e-01 9.999419e-01 1.195171e+00 2 0 1.217916e-04 -2.456662e-04 -6.508867e-05 -1.000637e-04 1.805775e-04
3.299270e+00 -5.994735e+00 1.000040e+00 1.000144e+00 9.999864e-01 1.000058e+00 1.195296e+00 2 0 -1.607256e-04 3.172767e-04 1.080093e-04 1.671020e-04 -2.092674e-04
3.235114e+00 -5.641915e+00 9.998866e-01 9.997175e-01 1.000085e+00 9.998407e-01 1.195138e+00 2 0 -2.877877e-04 -6.286336e-03 -2.862853e-04 3.006636e-04 6.000050e-03
2.725769e+00 -7.604018e+00 9.998882e-01 9.994438e-01 9.999951e-01 9.998303e-01 1.194928e+00 2 0 6.221560e-04 2.070527e-03 7.109881e-05 -9.106350e-04 -1.999428e-03
2.743459e+00 -7.259325e+00 1.000064e+00 1.000238e+00 9.999873e-01 1.000096e+00 1.195344e+00 2 0 -2.184201e-04 6.988821e-04 -5.022885e-05 2.447803e-04 -7.491109e-04
2.725769e+00 -6.604018e+00 9.999459e-01 9.997648e-01 1.000021e+00 9.999162e-01 1.195118e+00 2 0 2.067984e-04 -5.657073e-04 5.113347e-05 -2.397877e-04 6.168408e-04
2.644616e+00 -5.946996e+00 1.000042e+00 1.000312e+00 9.999408e-01 1.000070e+00 1.195363e+00 2 0 -2.884258e-04 6.909331e-04 -5.272358e-05 3.938829e-04 -7.436567e-04
2.580460e+00 -5.600511e+00 9.997997e-01 9.993402e-01 1.000300e+00 9.997136e-01 1.195065e+00 2 0 5.037170e-04 -1.436023e-02 8.555670e-06 1.430173e-03 1.436879e-02
2.380423e+00 -7.601128e+00 9.999523e-01 9.992880e-01 9.998790e-01 9.998269e-01 1.194806e+00 2 0 2.679505e-04 2.427103e-03 6.606592e-04 -8.286055e-05 -1.766444e-03
2.398113e+00 -7.255473e+00 1.000029e+00 1.000312e+00 1.000059e+00 1.000093e+00 1.195412e+00 2 0 -1.808140e-04 9.629462e-04 -4.079902e-04 2.852039e-04 -1.370936e-03
2.380423e+00 -6.601128e+00 9.999876e-01 9.996974e-01 9.999489e-01 9.999285e-01 1.195053e+00 2 0 1.516850e-04 -7.950411e-04 4.034925e-04 -2.767057e-04 1.198534e-03
2.299270e+00 -5.948523e+00 9.999833e-01 1.000413e+00 1.000031e+00 1.000055e+00 1.195451e+00 2 0 -2.391191e-04 9.593499e-04 -5.152432e-04 4.265382e-04 -1.474593e-03
2.235114e+00 -5.605527e+00 9.999264e-01 9.991067e-01 1.000108e+00 9.997287e-01 1.194878e+00 2 0 1.232595e-03 -1.983110e-02 1.367793e-03 -1.457650e-03 2.119889e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=5, J=5, DATAPACKING=POINT
